,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
381,Rudy Gobert,MIN,50,0.4,3.4,0.79,0.3,0.1,0.3,46.2,46.2,15.8,26.3,15.8,10.5,36.8,11.5
382,Chimezie Metu,SAC,44,0.5,10.4,0.75,0.3,0.1,0.4,29.4,41.2,5.0,10.0,0.0,0.0,30.0,8.2
383,Daniel Gafford,WAS,56,0.2,3.3,1.17,0.3,0.1,0.1,83.3,83.3,16.7,33.3,16.7,0.0,58.3,81.3
384,Xavier Tillman,MEM,38,0.5,9.9,0.78,0.4,0.2,0.4,37.5,43.8,0.0,11.1,0.0,0.0,33.3,10.3
385,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,42.9,42.9,6.7,6.7,6.7,6.7,40.0,18.8
386,Matisse Thybulle,POR,2,5.0,66.7,1.2,6.0,2.0,4.5,44.4,66.7,0.0,10.0,0.0,0.0,40.0,85.9
387,Dorian Finney-Smith,BKN,4,2.8,33.3,1.09,3.0,1.0,2.5,40.0,50.0,9.1,0.0,9.1,0.0,45.5,64.7
388,Jamal Cain,MIA,13,1.2,27.1,0.63,0.8,0.3,1.2,26.7,33.3,0.0,6.3,0.0,0.0,25.0,3.4
389,Luke Kornet,BOS,51,0.2,7.7,0.75,0.2,0.1,0.2,33.3,50.0,0.0,25.0,0.0,0.0,25.0,8.2
390,Joshua Primo,SAS,4,2.8,27.5,0.73,2.0,0.8,2.5,30.0,40.0,0.0,9.1,0.0,0.0,27.3,6.7
391,Malik Beasley,LAL,3,4.0,31.6,0.5,2.0,0.7,3.7,18.2,27.3,0.0,8.3,0.0,0.0,16.7,0.7
392,Andre Drummond,CHI,46,0.2,3.4,0.4,0.1,0.0,0.1,16.7,16.7,10.0,30.0,10.0,0.0,20.0,0.2
393,Jarrett Allen,CLE,54,0.4,3.0,0.2,0.1,0.0,0.3,6.3,6.3,10.0,10.0,5.0,0.0,15.0,0.0
