,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
125,Terance Mann,LAC,60,0.2,2.4,1.92,0.4,0.1,0.2,81.8,95.5,8.3,0.0,8.3,0.0,83.3,100.0
126,Gordon Hayward,CHA,34,0.4,3.1,1.53,0.7,0.2,0.3,72.7,72.7,26.7,0.0,26.7,0.0,80.0,95.3
127,Sam Hauser,BOS,58,0.4,6.8,1.09,0.4,0.1,0.4,38.1,54.8,0.0,0.0,0.0,0.0,38.1,41.1
128,Jalen Williams,OKC,54,0.3,2.2,1.57,0.4,0.2,0.2,69.2,80.8,7.1,0.0,7.1,0.0,71.4,96.7
129,Kenrich Williams,OKC,50,0.3,4.4,1.38,0.4,0.2,0.3,66.7,73.3,6.3,0.0,6.3,0.0,62.5,85.6
130,Blake Griffin,BOS,26,0.6,13.2,1.4,0.8,0.3,0.4,72.7,81.8,20.0,6.7,20.0,0.0,73.3,87.9
131,P.J. Tucker,PHI,56,0.3,7.3,1.4,0.4,0.2,0.3,66.7,70.0,0.0,0.0,0.0,0.0,66.7,87.9
132,Klay Thompson,GSW,47,0.4,1.7,1.24,0.4,0.2,0.3,50.0,65.6,0.0,5.9,0.0,0.0,47.1,67.9
133,Nicolas Batum,LAC,57,0.3,5.7,1.1,0.4,0.1,0.2,53.8,73.1,10.5,21.1,5.3,0.0,47.4,43.3
134,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,0.2,0.5,52.6,52.6,4.5,9.1,4.5,0.0,50.0,23.7
135,Max Strus,MIA,57,0.4,3.5,0.84,0.4,0.1,0.4,30.4,41.3,4.0,4.0,4.0,0.0,32.0,13.0
136,Jakob Poeltl,TOR,4,3.0,26.1,1.67,5.0,2.3,2.3,100.0,100.0,33.3,0.0,33.3,8.3,91.7,99.1
137,Austin Reaves,LAL,42,0.3,3.1,1.67,0.5,0.2,0.3,72.7,81.8,8.3,0.0,8.3,0.0,75.0,99.1
138,Alex Caruso,CHI,49,0.3,5.0,1.33,0.4,0.2,0.3,61.5,69.2,6.7,6.7,6.7,0.0,60.0,82.9
139,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,0.1,0.3,53.3,56.7,11.8,5.9,11.8,5.9,52.9,55.9
140,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.2,0.5,42.9,45.2,4.3,8.7,4.3,4.3,39.1,15.8
141,Jordan Clarkson,UTA,59,0.4,1.9,0.83,0.3,0.1,0.4,30.4,39.1,4.2,0.0,4.2,0.0,33.3,11.2
142,De'Anthony Melton,PHI,55,0.3,2.4,1.36,0.3,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,85.1
143,Jonathan Kuminga,GSW,47,0.3,3.6,1.27,0.4,0.1,0.2,60.0,60.0,26.7,6.7,20.0,0.0,66.7,70.7
144,Admiral Schofield,ORL,28,0.5,13.3,1.29,0.6,0.3,0.5,53.8,65.4,7.1,0.0,7.1,0.0,57.1,74.4
145,Norman Powell,LAC,50,0.3,2.0,1.2,0.4,0.2,0.3,53.3,56.7,6.7,0.0,6.7,6.7,53.3,62.1
146,Maxi Kleber,DAL,22,0.8,13.7,1.06,0.8,0.3,0.6,50.0,60.7,5.9,11.8,0.0,0.0,47.1,33.5
147,JaMychal Green,GSW,39,0.7,11.9,0.62,0.5,0.2,0.6,25.0,27.1,13.8,6.9,13.8,3.4,31.0,4.2
148,Rudy Gay,UTA,45,0.3,5.5,1.21,0.4,0.1,0.2,54.5,59.1,14.3,7.1,14.3,0.0,57.1,63.6
