,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Hamidou Diallo,DET,51,0.3,3.5,0.8,0.2,0.1,0.2,50.0,50.0,6.7,27.0,6.7,0.0,40.0,26.3
191,John Konchar,MEM,50,0.3,5.5,0.75,0.2,0.1,0.3,25.0,37.5,0.0,0.0,0.0,0.0,25.0,21.1
192,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.0,5.6,0.0,33.3,9.7
193,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,11.0,15.8,0.0,36.8,8.6
194,Evan Fournier,NYK,23,1.0,12.1,0.55,0.5,0.1,0.7,18.8,25.0,9.1,18.0,4.5,0.0,22.7,5.2
195,Josh Christopher,HOU,41,0.5,9.7,0.55,0.3,0.1,0.4,31.3,34.4,4.5,23.0,0.0,0.0,27.3,5.2
196,Karl-Anthony Towns,MIN,21,0.5,2.4,1.1,0.5,0.2,0.3,57.1,64.3,10.0,20.0,0.0,0.0,50.0,75.3
197,Matt Ryan,LAL,12,0.8,18.5,1.1,0.9,0.3,0.6,42.9,64.3,10.0,20.0,10.0,0.0,40.0,75.3
198,Troy Brown Jr.,LAL,54,0.2,2.9,1.0,0.2,0.1,0.2,33.3,50.0,9.1,9.0,9.1,0.0,36.4,64.0
199,Kristaps Porzingis,WAS,51,0.3,1.4,0.79,0.2,0.1,0.2,36.4,50.0,0.0,21.0,0.0,0.0,28.6,24.6
200,Sam Hauser,BOS,58,0.3,5.2,0.69,0.2,0.1,0.2,28.6,39.3,0.0,12.0,0.0,0.0,25.0,12.2
201,Derrick Rose,NYK,26,0.6,8.7,0.69,0.4,0.2,0.5,33.3,37.5,6.3,19.0,6.3,0.0,31.3,12.2
202,Scottie Barnes,TOR,57,0.3,1.7,0.69,0.2,0.1,0.2,35.7,39.3,0.0,12.0,0.0,0.0,31.3,12.2
203,MarJon Beauchamp,MIL,39,0.5,8.0,0.55,0.3,0.1,0.4,31.3,34.4,0.0,20.0,0.0,0.0,25.0,6.0
204,Tari Eason,HOU,59,0.4,4.0,0.5,0.2,0.1,0.3,25.0,25.0,9.1,18.0,9.1,0.0,27.3,4.3
205,Kenrich Williams,OKC,51,0.2,2.7,1.0,0.2,0.1,0.2,44.4,50.0,10.0,10.0,10.0,10.0,40.0,64.0
206,Ayo Dosunmu,CHI,58,0.2,2.0,0.91,0.2,0.1,0.1,71.4,71.4,0.0,36.0,0.0,0.0,45.5,45.7
207,Obi Toppin,NYK,46,0.3,4.0,0.83,0.2,0.1,0.3,33.3,41.7,0.0,0.0,0.0,0.0,33.3,32.2
208,Dyson Daniels,NOP,39,0.3,5.7,0.83,0.3,0.1,0.2,44.4,50.0,8.3,17.0,8.3,0.0,41.7,32.2
209,Josh Okogie,PHX,51,0.2,3.4,0.83,0.2,0.1,0.2,40.0,50.0,8.3,8.0,8.3,0.0,33.3,32.2
210,TyTy Washington Jr.,HOU,25,0.6,10.1,0.71,0.4,0.2,0.5,38.5,38.5,0.0,7.0,0.0,0.0,35.7,16.5
211,Victor Oladipo,MIA,27,0.8,6.1,0.48,0.4,0.1,0.7,22.2,22.2,4.8,10.0,0.0,0.0,23.8,3.9
212,Isaiah Roby,SAS,42,0.3,5.4,0.82,0.2,0.1,0.2,33.3,44.4,9.1,9.0,9.1,0.0,36.4,28.6
213,Bobby Portis,MIL,48,0.3,1.8,0.75,0.2,0.1,0.2,30.0,35.0,8.3,8.0,8.3,0.0,33.3,21.1
214,Joe Ingles,MIL,26,0.5,6.7,0.75,0.3,0.2,0.4,36.4,36.4,8.3,8.0,8.3,8.3,33.3,21.1
215,Chuma Okeke,ORL,19,0.7,12.1,0.69,0.5,0.2,0.6,27.3,31.8,7.7,8.0,7.7,0.0,30.8,13.4
216,Ziaire Williams,MEM,29,0.5,7.7,0.6,0.3,0.1,0.4,30.8,34.6,0.0,13.0,0.0,0.0,26.7,7.4
217,Cam Reddish,NYK,20,0.8,9.6,0.56,0.5,0.2,0.6,25.0,25.0,12.5,12.0,12.5,0.0,31.3,6.5
218,R.J. Hampton,ORL,26,0.5,8.0,0.67,0.3,0.2,0.4,36.4,36.4,0.0,8.0,0.0,0.0,33.3,9.7
219,Khris Middleton,MIL,18,1.0,6.9,0.44,0.4,0.2,0.8,21.4,21.4,5.6,17.0,5.6,0.0,22.2,2.6
220,Edmond Sumner,BKN,46,0.3,3.6,0.58,0.2,0.0,0.2,14.3,14.3,25.0,17.0,16.7,0.0,33.3,6.9
221,David Roddy,MEM,47,0.3,4.5,0.47,0.1,0.1,0.2,30.0,35.0,0.0,33.0,0.0,0.0,20.0,3.4
222,Amir Coffey,LAC,40,0.3,5.6,0.6,0.2,0.1,0.2,33.3,41.7,10.0,30.0,10.0,0.0,30.0,7.4
223,Jonathan Kuminga,GSW,48,0.3,3.0,0.46,0.1,0.0,0.2,18.2,27.3,7.7,8.0,7.7,0.0,15.4,3.0
224,Grant Williams,BOS,59,0.2,3.0,0.43,0.1,0.0,0.2,20.0,20.0,14.3,21.0,14.3,7.1,21.4,2.2
225,Terance Mann,LAC,61,0.2,3.0,0.4,0.1,0.0,0.2,16.7,16.7,6.7,13.0,6.7,0.0,20.0,0.9
226,Rudy Gay,UTA,45,0.2,4.0,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,4.3
227,Marcus Smart,BOS,43,0.3,2.2,0.42,0.1,0.0,0.2,25.0,31.3,0.0,33.0,0.0,0.0,16.7,1.3
228,Will Barton,WAS,41,0.3,3.4,0.42,0.1,0.0,0.1,33.3,41.7,0.0,50.0,0.0,0.0,16.7,1.3
229,Coby White,CHI,52,0.2,2.6,0.33,0.1,0.0,0.2,11.1,11.1,8.3,17.0,8.3,0.0,16.7,0.4
230,Caleb Martin,MIA,50,0.3,2.7,0.21,0.1,0.0,0.2,9.1,13.6,0.0,21.0,0.0,0.0,7.1,0.0
