,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Draymond Green,GSW,50,2.1,22.3,1.05,2.2,0.8,1.9,40.0,55.2,3.8,5.7,2.8,0.9,39.6,57.3
191,Oshae Brissett,IND,49,2.7,46.3,0.85,2.2,0.7,2.2,31.0,43.1,9.2,7.7,9.2,0.0,34.6,16.8
192,Nikola Jokic,DEN,49,1.8,8.6,1.23,2.2,0.8,1.6,50.0,62.2,7.9,5.6,6.7,1.1,50.6,90.1
193,Mike Conley,UTA,43,2.2,19.6,1.13,2.5,0.9,2.0,43.0,58.1,6.3,5.3,6.3,2.1,43.2,72.6
194,Karl-Anthony Towns,MIN,21,5.0,25.4,1.02,5.1,1.7,4.2,39.0,47.2,14.3,4.8,12.4,3.8,43.8,51.9
195,Landry Shamet,PHX,30,3.6,37.4,0.99,3.6,1.2,3.3,36.0,50.5,4.6,5.6,4.6,0.9,36.1,44.4
196,Jrue Holiday,MIL,45,2.7,13.7,0.86,2.4,0.9,2.4,37.0,46.8,2.4,10.6,2.4,0.8,34.1,18.8
197,Domantas Sabonis,SAC,54,1.6,9.7,1.19,1.9,0.8,1.5,52.0,61.1,8.0,4.5,8.0,4.5,50.0,85.4
198,Kawhi Leonard,LAC,32,2.9,14.9,1.12,3.3,1.2,2.7,44.0,56.4,5.3,5.3,4.3,2.1,43.6,68.9
199,Edmond Sumner,BKN,46,2.3,32.4,0.97,2.3,0.7,1.9,39.0,50.0,7.5,10.3,7.5,0.0,39.3,40.5
200,P.J. Tucker,PHI,53,1.5,39.8,1.32,1.9,0.6,1.4,45.0,65.8,1.3,1.3,1.3,0.0,44.9,96.5
201,Malaki Branham,SAS,43,2.9,31.5,0.82,2.4,0.9,2.8,32.0,42.4,0.8,4.8,0.8,0.0,31.0,13.8
202,Cameron Johnson,PHX,17,4.9,42.9,1.2,5.9,2.0,4.6,43.0,60.1,4.8,2.4,4.8,1.2,44.0,87.4
203,Isaiah Livers,DET,35,2.8,51.0,1.02,2.9,0.9,2.4,36.0,51.8,6.1,8.1,5.1,0.0,37.4,52.1
204,Bones Hyland,DEN,43,2.2,18.0,1.04,2.3,0.8,2.1,37.0,53.9,2.1,5.2,1.0,0.0,36.5,56.0
205,Dean Wade,CLE,29,2.8,53.9,1.21,3.4,1.1,2.5,42.0,62.3,6.1,6.1,6.1,1.2,42.7,87.9
206,Goran Dragic,CHI,50,1.9,25.9,1.04,2.0,0.7,1.7,41.0,57.6,1.1,9.5,1.1,1.1,36.8,56.3
207,Robert Covington,LAC,36,2.5,43.8,1.08,2.7,0.9,2.3,39.0,54.2,6.6,3.3,6.6,1.1,39.6,62.6
208,Moritz Wagner,ORL,36,2.7,26.6,0.98,2.7,0.9,2.4,36.0,46.6,9.2,4.1,8.2,2.0,38.8,42.0
209,Davion Mitchell,SAC,55,2.0,32.6,0.88,1.7,0.7,1.8,36.0,48.0,0.9,8.3,0.9,0.9,33.0,21.0
210,Garrison Mathews,HOU,45,1.7,38.8,1.22,2.1,0.6,1.5,39.0,58.0,10.3,2.6,10.3,1.3,43.6,89.4
211,Keita Bates-Diop,SAS,43,2.1,28.2,1.04,2.2,0.8,1.9,41.0,53.7,7.7,7.7,7.7,4.4,39.6,56.8
212,Aleksej Pokusevski,OKC,31,3.2,33.7,0.94,3.0,1.1,2.9,38.0,51.1,2.0,9.0,2.0,0.0,36.0,29.8
213,Aaron Wiggins,OKC,44,2.3,36.4,0.94,2.1,0.8,1.9,41.0,52.9,4.0,12.0,4.0,1.0,38.0,29.8
214,Jusuf Nurkic,POR,45,1.9,13.7,1.09,2.1,0.7,1.8,38.0,54.3,3.5,1.2,3.5,0.0,40.0,64.7
215,Mike Muscala,OKC,43,1.9,34.8,1.14,2.1,0.7,1.8,40.0,55.1,3.7,0.0,2.5,0.0,42.0,75.6
216,Cole Anthony,ORL,39,2.4,20.2,0.97,2.4,0.8,2.2,36.0,48.3,5.3,5.3,5.3,2.1,35.8,39.8
217,Jordan Nwora,MIL,38,2.5,38.7,0.96,2.4,0.8,2.2,36.0,48.8,7.3,7.3,7.3,3.1,36.5,36.9
218,Jamal Murray,DEN,45,2.2,11.0,0.94,2.0,0.7,1.9,36.0,49.4,3.1,8.2,3.1,0.0,35.1,28.9
219,Talen Horton-Tucker,UTA,44,2.1,23.9,0.99,2.0,0.8,1.9,40.0,50.0,5.5,4.4,5.5,1.1,39.6,44.2
220,Chris Paul,PHX,37,1.9,13.0,1.26,2.4,0.8,1.8,47.0,63.6,2.9,2.9,1.4,0.0,47.1,92.8
221,Haywood Highsmith,MIA,41,2.3,42.1,0.95,2.1,0.8,2.0,38.0,53.0,3.2,8.6,3.2,0.0,34.4,32.3
222,Dario Saric,PHX,37,2.6,41.7,0.92,2.4,0.8,2.1,35.0,48.7,7.4,11.6,7.4,2.1,34.7,25.9
223,Dennis Smith Jr.,CHA,37,2.8,27.9,0.85,2.4,0.9,2.4,39.0,47.2,2.9,9.8,2.9,0.0,37.3,17.5
224,Davis Bertans,DAL,34,1.9,51.6,1.36,2.5,0.8,1.7,46.0,66.9,4.8,1.6,3.2,0.0,47.6,98.5
225,Jimmy Butler,MIA,42,1.7,9.0,1.18,2.0,0.6,1.4,42.0,52.5,19.4,2.8,19.4,4.2,50.0,83.7
226,Lamar Stevens,CLE,41,2.3,42.6,0.9,2.1,0.8,2.2,37.0,46.1,1.1,4.2,1.1,0.0,35.8,23.5
227,John Wall,LAC,34,2.6,18.8,0.95,2.5,0.8,2.5,33.0,48.8,1.1,3.4,1.1,0.0,33.0,35.3
228,Jalen Smith,IND,50,2.4,25.7,0.69,1.7,0.6,2.2,27.0,35.7,2.5,6.6,2.5,0.8,26.2,4.9
229,Vlatko Cancar,DEN,42,1.6,33.2,1.22,2.0,0.7,1.5,43.0,63.8,0.0,4.4,0.0,0.0,41.2,89.9
230,Gary Harris,ORL,28,2.5,33.8,1.19,3.0,1.0,2.4,42.0,59.7,2.9,2.9,2.9,1.4,41.4,84.4
231,Victor Oladipo,MIA,26,3.5,27.0,0.92,3.2,1.2,3.2,36.0,48.8,2.2,4.4,1.1,0.0,34.4,27.2
232,Cam Thomas,BKN,39,1.8,18.1,1.16,2.1,0.7,1.3,50.0,60.6,12.7,15.5,11.3,1.4,47.9,79.8
233,Alperen Sengun,HOU,51,1.5,10.1,1.06,1.6,0.6,1.2,50.0,56.5,10.4,9.1,9.1,1.3,49.4,60.0
234,Caleb Houstan,ORL,32,2.2,52.7,1.17,2.5,0.8,2.0,42.0,60.0,1.4,4.3,1.4,0.0,40.6,82.2
235,Patty Mills,BKN,36,2.1,35.9,1.09,2.3,0.8,1.9,40.0,55.1,4.1,5.4,4.1,1.4,39.2,65.2
236,Aaron Holiday,ATL,49,1.7,37.1,0.98,1.7,0.6,1.5,38.0,51.4,4.8,7.2,3.6,0.0,38.6,41.1
237,MarJon Beauchamp,MIL,37,2.2,33.7,0.98,2.2,0.8,1.9,39.0,55.6,2.4,12.0,2.4,0.0,36.1,41.1
238,T.J. Warren,BKN,27,3.1,36.4,0.96,3.0,1.3,3.0,42.0,48.8,3.6,2.4,3.6,2.4,40.5,38.5
239,Jalen Johnson,ATL,53,1.8,34.1,0.85,1.5,0.5,1.5,33.0,42.0,10.5,5.3,10.5,1.1,36.8,17.3
240,Moses Moody,GSW,42,2.0,41.2,0.95,1.9,0.6,1.7,38.0,51.4,7.1,9.5,7.1,1.2,38.1,34.4
241,Tre Mann,OKC,50,1.9,20.9,0.84,1.6,0.6,1.7,34.0,44.1,4.2,8.4,4.2,2.1,32.6,16.3
242,Trendon Watford,POR,40,1.5,29.6,1.32,2.0,0.8,1.3,58.0,68.3,11.7,8.3,10.0,6.7,55.0,96.0
243,Romeo Langford,SAS,32,2.3,29.5,1.1,2.5,1.0,2.0,48.0,56.3,9.7,4.2,9.7,2.8,50.0,65.4
244,Rudy Gay,UTA,43,2.1,36.6,0.88,1.8,0.6,1.9,33.0,43.9,4.4,4.4,4.4,0.0,33.3,20.5
245,Miles McBride,NYK,45,2.2,49.0,0.81,1.8,0.6,2.0,30.0,41.8,2.1,4.1,2.1,0.0,29.9,13.1
246,Payton Pritchard,BOS,40,2.0,37.8,0.95,2.0,0.7,1.9,36.0,52.0,1.2,8.5,1.2,0.0,34.1,33.8
247,Precious Achiuwa,TOR,33,2.7,25.6,0.89,2.4,0.9,2.4,36.0,45.6,3.4,5.7,3.4,0.0,36.4,22.2
248,Malachi Flynn,TOR,40,2.0,38.5,0.94,1.9,0.7,2.0,34.0,46.8,3.7,1.2,3.7,1.2,35.4,29.4
249,Maxi Kleber,DAL,22,3.0,53.2,1.15,3.5,1.1,2.7,42.0,60.2,4.5,6.1,3.0,0.0,42.4,78.5
250,Jeremiah Robinson-Earl,OKC,26,2.6,33.5,1.12,2.9,1.0,2.3,43.0,61.7,1.5,10.3,1.5,0.0,39.7,69.5
251,Gordon Hayward,CHA,32,3.0,21.1,0.78,2.4,0.9,2.8,31.0,39.3,3.1,5.2,2.1,0.0,32.0,10.9
252,Ochai Agbaji,UTA,35,1.9,50.8,1.15,2.1,0.7,1.7,43.0,59.8,1.5,4.6,1.5,0.0,41.5,79.2
253,Cam Reddish,NYK,20,3.4,40.4,1.12,3.8,1.3,3.0,43.0,54.9,9.0,4.5,9.0,4.5,43.3,70.3
254,Stanley Johnson,SAS,30,2.2,39.4,1.12,2.5,0.9,1.8,49.0,62.7,9.0,10.4,7.5,1.5,47.8,70.3
255,Christian Braun,DEN,52,1.5,35.3,0.96,1.4,0.6,1.3,42.0,52.9,3.8,9.0,2.6,1.3,38.5,37.6
256,Danuel House Jr.,PHI,36,1.8,43.7,1.11,2.0,0.7,1.6,41.0,54.2,6.1,4.5,6.1,0.0,42.4,67.2
257,Luka Doncic,DAL,48,1.6,5.2,0.95,1.5,0.5,1.3,36.0,45.3,11.7,7.8,11.7,2.6,39.0,32.6
258,Evan Mobley,CLE,57,2.2,14.1,0.59,1.3,0.5,1.7,27.0,31.3,6.5,14.6,6.5,1.6,26.0,1.2
259,Darius Bazley,OKC,36,1.9,33.3,1.0,1.9,0.6,1.6,40.0,50.9,15.7,5.7,15.7,4.3,44.3,46.2
260,T.J. McConnell,IND,55,1.3,15.1,0.99,1.3,0.6,1.1,51.0,57.4,0.0,14.1,0.0,0.0,43.7,43.7
261,Zion Williamson,NOP,29,2.1,9.0,1.13,2.4,0.9,1.6,54.0,59.8,18.0,9.8,18.0,3.3,54.1,74.5
262,Jordan Goodwin,WAS,40,1.6,23.7,1.08,1.7,0.6,1.5,42.0,55.9,3.1,4.7,3.1,0.0,42.2,63.0
263,Ty Jerome,GSW,34,2.1,33.3,0.96,2.0,0.7,1.9,37.0,48.5,4.2,6.9,4.2,1.4,36.1,36.9
264,Hamidou Diallo,DET,48,1.6,19.5,0.9,1.4,0.5,1.3,42.0,46.0,13.0,6.5,13.0,1.3,44.2,23.7
265,Chris Duarte,IND,35,2.4,27.2,0.82,2.0,0.6,2.1,29.0,37.7,8.3,4.8,8.3,0.0,33.3,14.8
266,Jonas Valanciunas,NOP,56,1.0,7.2,1.2,1.2,0.4,0.9,44.0,61.5,3.6,3.6,3.6,0.0,44.6,86.2
267,Jaden Hardy,DAL,29,2.3,33.8,1.0,2.3,0.8,1.9,40.0,52.7,6.1,10.6,1.5,0.0,39.4,46.2
268,Jarred Vanderbilt,UTA,52,1.4,17.1,0.9,1.3,0.4,1.2,33.0,47.6,6.8,8.2,6.8,1.4,34.2,24.7
269,Aaron Gordon,DEN,49,1.3,8.8,1.0,1.3,0.5,1.3,37.0,50.8,1.5,3.1,1.5,0.0,36.9,46.2
270,Kendrick Nunn,LAL,39,1.7,23.3,0.97,1.7,0.6,1.6,36.0,50.8,0.0,4.5,0.0,0.0,34.3,40.2
271,Matisse Thybulle,PHI,49,1.4,52.7,0.96,1.3,0.4,1.3,34.0,48.4,2.9,2.9,2.9,0.0,35.3,35.8
272,Markelle Fultz,ORL,36,2.1,15.1,0.85,1.8,0.7,1.8,41.0,48.4,5.3,11.8,5.3,1.3,36.8,18.3
273,Max Christie,LAL,34,1.6,45.0,1.19,1.9,0.6,1.5,43.0,60.8,1.9,3.7,1.9,0.0,42.6,84.2
274,Justin Holiday,ATL,28,2.1,42.8,1.08,2.3,0.8,2.0,39.0,56.1,0.0,3.4,0.0,0.0,37.3,63.7
275,George Hill,MIL,35,1.3,26.3,1.34,1.8,0.6,1.3,49.0,67.8,2.1,2.1,2.1,0.0,48.9,98.0
276,Nickeil Alexander-Walker,UTA,36,1.4,22.5,1.21,1.8,0.6,1.3,48.0,66.3,3.8,7.7,3.8,0.0,46.2,88.6
277,Mo Bamba,ORL,40,1.5,23.0,1.05,1.6,0.5,1.4,36.0,53.6,3.4,1.7,1.7,0.0,37.3,58.0
278,Duncan Robinson,MIA,28,2.5,34.8,0.89,2.2,0.8,2.4,32.0,45.6,0.0,2.9,0.0,0.0,31.4,22.0
279,Evan Fournier,NYK,22,2.9,34.8,0.95,2.7,0.9,2.7,33.0,48.3,1.6,3.2,1.6,0.0,33.3,34.4
280,JT Thor,CHA,45,1.7,51.0,0.78,1.3,0.4,1.5,30.0,38.6,7.8,9.1,6.5,2.6,29.9,10.6
281,Markieff Morris,BKN,27,1.7,46.0,1.28,2.2,0.8,1.7,46.0,64.1,0.0,0.0,0.0,0.0,45.7,94.6
282,JaMychal Green,GSW,36,1.4,21.8,1.18,1.6,0.6,1.3,42.0,61.5,0.0,4.0,0.0,0.0,40.0,83.2
283,Anthony Davis,LAL,33,2.2,9.6,0.81,1.8,0.7,2.0,35.0,40.8,5.5,6.8,5.5,1.4,35.6,12.6
284,Jake LaRavia,MEM,30,1.8,50.9,1.05,1.9,0.6,1.6,40.0,57.3,3.6,9.1,3.6,0.0,38.2,58.8
285,Thomas Bryant,LAL,41,1.0,11.4,1.33,1.4,0.4,1.0,46.0,67.9,7.0,2.3,7.0,0.0,48.8,96.8
286,Derrick Jones Jr.,CHI,45,1.2,25.6,1.0,1.2,0.4,1.1,32.0,47.0,8.9,1.8,7.1,0.0,37.5,46.2
287,Dyson Daniels,NOP,39,1.7,31.0,0.86,1.4,0.5,1.5,34.0,46.6,1.5,9.2,1.5,0.0,32.3,18.5
288,Jalen Suggs,ORL,32,2.3,21.5,0.77,1.8,0.7,2.1,31.0,40.4,1.4,5.5,1.4,0.0,30.1,10.1
289,Joe Ingles,MIL,23,2.3,34.2,1.02,2.4,0.8,2.0,39.0,57.6,1.9,13.0,1.9,0.0,35.2,51.4
290,Theo Maledon,CHA,36,1.6,26.4,0.96,1.5,0.5,1.3,40.0,51.0,5.3,10.5,5.3,0.0,38.6,39.0
291,Zach Collins,SAS,46,1.3,13.0,0.92,1.2,0.4,1.2,34.0,45.3,8.3,3.3,6.7,0.0,38.3,26.2
292,Wesley Matthews,MIL,37,1.7,46.7,0.84,1.5,0.5,1.6,30.0,44.3,0.0,4.7,0.0,0.0,28.1,16.5
293,Admiral Schofield,ORL,28,1.6,42.9,1.18,1.9,0.6,1.5,40.0,56.0,8.9,2.2,8.9,4.4,42.2,82.7
294,Amir Coffey,LAC,39,1.5,34.3,0.87,1.3,0.4,1.3,31.0,37.3,16.7,1.7,16.7,3.3,40.0,19.1
295,David Duke Jr.,BKN,9,1.4,33.3,0.61,0.9,0.4,1.2,36.4,36.4,0.0,15.4,0.0,0.0,30.8,6.2
296,Justise Winslow,POR,29,2.4,27.0,0.75,1.8,0.7,2.1,31.0,41.1,1.4,8.7,1.4,0.0,29.0,9.4
297,Ziaire Williams,MEM,28,2.3,33.0,0.8,1.8,0.7,2.1,33.0,44.0,0.0,9.4,0.0,0.0,29.7,12.1
298,Terry Taylor,IND,10,1.3,46.4,0.77,1.0,0.3,1.1,27.3,36.4,7.7,7.7,7.7,0.0,30.8,17.0
299,Cory Joseph,DET,38,1.4,25.2,0.96,1.3,0.4,1.2,36.0,46.8,9.6,0.0,9.6,0.0,40.4,37.6
300,Daishen Nix,HOU,41,1.5,27.9,0.82,1.2,0.4,1.3,30.0,43.4,4.9,8.2,3.3,0.0,31.1,14.3
301,Jaylin Williams,OKC,24,1.4,28.0,1.49,2.0,0.7,1.3,57.0,75.0,6.1,3.0,6.1,0.0,57.6,99.8
302,Javonte Green,CHI,28,1.6,32.4,1.06,1.8,0.5,1.3,40.0,54.3,13.0,10.9,13.0,0.0,43.5,60.2
303,Mason Plumlee,CHA,56,0.7,6.2,1.27,0.8,0.3,0.5,65.0,65.4,29.7,5.4,27.0,5.4,67.6,94.3
304,Chuma Okeke,ORL,18,2.7,46.7,0.96,2.6,0.9,2.3,38.0,54.8,2.0,12.2,4.1,2.0,32.7,37.3
305,Jeff Green,DEN,35,1.4,19.2,0.94,1.3,0.4,1.2,37.0,48.8,12.0,10.0,12.0,4.0,38.0,29.8
306,Jordan Hall,SAS,8,1.5,31.6,0.67,1.0,0.4,1.3,30.0,40.0,0.0,16.7,0.0,0.0,25.0,8.4
307,Duane Washington Jr.,PHX,31,2.0,20.7,0.74,1.5,0.5,2.0,26.0,37.7,1.6,0.0,0.0,0.0,25.8,7.7
308,Larry Nance Jr.,NOP,47,0.9,12.7,1.07,0.9,0.3,0.8,41.0,56.4,2.4,4.9,2.4,2.4,39.0,62.2
309,R.J. Hampton,ORL,26,1.9,33.3,0.88,1.7,0.5,1.6,31.0,44.0,8.0,10.0,8.0,2.0,32.0,20.7
310,Onyeka Okongwu,ATL,55,1.0,12.1,0.83,0.8,0.4,0.9,43.0,43.9,3.8,3.8,3.8,0.0,41.5,15.6
311,Blake Griffin,BOS,24,1.5,40.2,1.14,1.8,0.6,1.4,41.0,60.3,5.4,5.4,5.4,2.7,37.8,75.2
312,Raul Neto,CLE,38,1.0,35.2,1.14,1.1,0.4,0.9,44.0,57.4,5.4,2.7,2.7,0.0,45.9,75.2
313,Jakob Poeltl,SAS,46,0.8,6.5,1.17,0.9,0.4,0.7,63.0,63.3,8.6,8.6,8.6,2.9,60.0,81.7
314,Lindy Waters III,OKC,22,1.6,44.4,1.14,1.9,0.6,1.5,41.0,60.3,0.0,5.6,0.0,0.0,38.9,76.3
315,Juancho Hernangomez,TOR,41,1.2,35.6,0.85,1.0,0.3,1.1,30.0,43.6,0.0,2.1,0.0,0.0,29.2,17.8
316,Isaiah Roby,SAS,41,1.5,31.2,0.65,1.0,0.4,1.3,31.0,37.5,4.8,12.7,4.8,0.0,27.0,3.5
317,Deandre Ayton,PHX,49,0.8,4.9,0.98,0.8,0.3,0.8,46.0,51.4,2.4,7.3,2.4,0.0,43.9,40.7
318,Bryn Forbes,MIN,25,1.7,42.6,0.93,1.6,0.5,1.5,35.0,45.9,7.0,9.3,7.0,2.3,34.9,27.9
319,Bryce McGowens,CHA,24,1.7,38.8,0.95,1.6,0.6,1.5,39.0,47.2,10.0,7.5,10.0,7.5,37.5,33.1
320,Frank Ntilikina,DAL,34,1.4,40.3,0.79,1.1,0.4,1.3,33.0,41.9,4.2,8.3,4.2,2.1,31.3,11.6
321,Ousmane Dieng,OKC,19,2.5,52.2,0.79,2.0,0.7,2.4,29.0,42.2,0.0,6.3,0.0,0.0,27.1,11.6
322,Bam Adebayo,MIA,52,1.0,4.7,0.74,0.7,0.3,0.8,33.0,33.3,15.7,11.8,15.7,3.9,37.3,7.9
323,Davon Reed,DEN,23,1.6,45.6,0.64,1.0,0.3,1.4,21.9,31.3,5.6,5.6,5.6,0.0,25.0,3.9
324,Khris Middleton,MIL,16,2.4,16.8,0.95,2.3,0.8,2.3,35.0,47.3,2.6,2.6,2.6,0.0,35.9,32.8
325,Keon Johnson,POR,26,1.7,29.7,0.82,1.4,0.5,1.4,32.0,43.2,4.5,9.1,4.5,0.0,31.8,14.1
326,Marvin Bagley III,DET,25,1.3,13.0,1.03,1.3,0.5,1.2,42.0,51.6,6.3,3.1,6.3,6.3,40.6,53.3
327,Isaiah Hartenstein,NYK,58,0.6,11.7,0.89,0.6,0.2,0.6,31.0,42.9,2.7,2.7,2.7,0.0,32.4,23.0
328,Jock Landale,PHX,49,0.9,13.5,0.75,0.7,0.2,0.8,29.0,40.2,0.0,6.8,0.0,0.0,27.3,8.2
329,Rui Hachimura,LAL,9,3.1,28.0,1.14,3.6,1.3,3.0,44.0,57.4,3.6,0.0,3.6,0.0,46.4,77.0
330,Gorgui Dieng,SAS,19,1.6,39.7,1.03,1.7,0.6,1.5,39.0,55.4,3.2,6.5,3.2,0.0,38.7,53.8
331,Eugene Omoruyi,OKC,22,1.7,30.8,0.84,1.4,0.5,1.5,31.0,43.8,8.1,5.4,8.1,0.0,32.4,15.8
332,Cade Cunningham,DET,12,3.2,13.5,0.82,2.6,1.0,3.0,33.0,43.1,0.0,5.3,0.0,0.0,31.6,13.3
333,Derrick Rose,NYK,26,1.7,24.6,0.69,1.2,0.4,1.7,26.0,33.7,2.2,2.2,2.2,0.0,26.7,5.2
334,Kevon Harris,ORL,27,1.0,27.2,1.07,1.1,0.4,0.9,43.0,63.0,7.1,14.3,7.1,3.6,39.3,62.0
335,Furkan Korkmaz,PHI,25,1.2,29.2,0.97,1.2,0.4,1.2,38.0,50.0,6.5,3.2,6.5,3.2,38.7,39.5
336,Kai Jones,CHA,21,1.1,34.8,0.65,0.7,0.2,1.0,25.0,32.5,8.7,8.7,8.7,4.0,26.1,6.0
337,Brandon Boston Jr.,LAC,20,1.7,23.3,0.88,1.5,0.6,1.4,41.0,46.6,8.8,8.8,8.8,2.9,41.2,21.2
338,Dalano Banton,TOR,23,1.1,20.6,1.0,1.1,0.1,1.1,34.6,50.0,0.0,0.0,0.0,0.0,34.6,47.2
339,Thaddeus Young,TOR,45,0.8,16.3,0.81,0.7,0.2,0.7,33.0,40.9,5.4,5.4,5.4,0.0,35.1,12.8
340,Nic Claxton,BKN,52,0.5,5.1,1.04,0.6,0.2,0.4,55.0,55.0,25.0,7.1,25.0,3.6,60.7,55.0
341,Jae'Sean Tate,HOU,18,2.2,23.8,0.72,1.6,0.6,1.7,33.0,40.0,10.0,15.0,10.0,0.0,32.5,6.9
342,Wenyen Gabriel,LAL,44,0.6,10.6,1.08,0.6,0.3,0.6,44.0,56.0,0.0,3.8,0.0,0.0,42.3,62.6
343,Ish Smith,DEN,12,1.1,22.4,0.92,1.0,0.4,0.9,45.5,54.5,0.0,15.0,0.0,0.0,38.0,30.1
344,Gary Payton II,POR,16,1.1,32.7,1.5,1.7,0.6,1.1,53.0,79.4,0.0,5.6,0.0,0.0,50.0,100.0
345,Usman Garuba,HOU,49,0.4,13.2,1.23,0.6,0.2,0.4,45.0,67.5,0.0,9.1,0.0,0.0,40.9,90.6
346,Brandon Clarke,MEM,49,0.6,6.7,0.96,0.6,0.2,0.4,38.0,40.5,21.4,10.7,21.4,7.1,42.9,38.5
347,James Bouknight,CHA,26,1.6,27.0,0.66,1.0,0.4,1.5,28.0,33.8,0.0,2.4,0.0,0.0,26.8,4.2
348,Zeke Nnaji,DEN,44,0.8,17.3,0.77,0.6,0.2,0.8,27.0,39.4,0.0,2.9,0.0,0.0,26.5,9.9
349,Ricky Rubio,CLE,13,2.5,36.3,0.76,1.9,0.7,2.5,28.0,39.1,0.0,3.0,0.0,0.0,27.3,9.6
350,Saben Lee,PHX,16,1.2,16.5,1.26,1.5,0.5,1.1,47.0,64.7,5.3,5.3,5.3,0.0,47.4,93.8
351,Rodney McGruder,DET,21,1.3,39.1,0.89,1.1,0.4,1.2,32.0,48.0,0.0,7.4,0.0,0.0,29.6,22.5
352,Delon Wright,WAS,26,1.4,22.0,0.67,0.9,0.3,1.2,23.0,30.6,8.3,5.6,8.3,0.0,27.8,4.5
353,Cody Martin,CHA,8,1.9,37.5,1.47,2.8,1.0,1.9,53.0,63.3,20.0,0.0,20.0,20.0,53.3,99.5
354,Isaiah Jackson,IND,43,0.5,8.2,0.96,0.5,0.2,0.5,40.0,45.0,8.7,4.3,8.7,0.0,43.5,36.0
355,Juan Toscano-Anderson,LAL,30,0.9,31.1,0.79,0.7,0.3,0.9,35.0,42.3,0.0,7.1,0.0,0.0,32.1,11.1
356,TyTy Washington Jr.,HOU,22,1.6,32.1,0.63,1.0,0.4,1.4,29.0,35.5,0.0,11.4,0.0,0.0,25.7,2.7
357,Nikola Jovic,MIA,15,2.1,36.8,0.66,1.4,0.5,2.1,22.0,32.8,0.0,0.0,0.0,0.0,21.9,4.0
358,Anthony Gill,WAS,39,0.7,29.0,0.69,0.5,0.1,0.5,24.0,31.0,13.8,13.8,10.3,0.0,31.0,5.4
359,Blake Wesley,SAS,13,1.1,19.2,1.36,1.5,0.5,0.8,64.0,86.4,0.0,21.4,0.0,0.0,50.0,98.3
360,Dewayne Dedmon,MIA,30,0.6,10.2,1.12,0.6,0.2,0.6,41.0,55.9,0.0,0.0,0.0,0.0,41.2,69.5
361,Steven Adams,MEM,42,0.5,5.7,0.83,0.5,0.2,0.4,47.0,47.1,17.4,13.0,17.4,4.3,43.5,15.3
362,Jaxson Hayes,NOP,31,1.2,23.1,0.53,0.6,0.2,1.0,17.0,21.7,13.9,2.8,13.9,0.0,22.2,0.5
363,Drew Eubanks,POR,54,0.3,5.9,1.13,0.3,0.1,0.3,50.0,57.1,12.5,0.0,12.5,0.0,56.3,71.9
364,Jordan McLaughlin,MIN,22,1.3,28.9,0.64,0.8,0.3,1.3,25.0,32.1,0.0,0.0,0.0,0.0,25.0,3.2
365,Kyrie Irving,DAL,3,6.0,26.5,0.94,5.7,1.7,4.3,38.0,50.0,11.1,16.7,11.1,0.0,38.9,31.9
366,Kira Lewis Jr.,NOP,12,1.3,23.8,1.07,1.3,0.5,1.2,43.0,57.1,0.0,6.7,0.0,0.0,40.0,60.7
367,Serge Ibaka,MIL,16,1.1,23.9,0.94,1.0,0.4,1.1,41.0,47.1,0.0,0.0,0.0,0.0,41.2,30.4
368,Ben Simmons,BKN,40,0.6,6.6,0.7,0.4,0.2,0.4,47.0,46.7,8.7,21.7,8.7,0.0,34.8,5.7
369,Jarrett Culver,ATL,10,2.6,46.4,0.61,1.6,0.6,2.1,29.0,31.0,7.7,11.5,7.7,0.0,30.8,2.2
370,Matt Ryan,LAL,12,1.0,22.2,1.25,1.3,0.4,1.0,42.0,62.5,0.0,0.0,0.0,0.0,41.7,92.1
371,Chimezie Metu,SAC,43,0.5,10.4,0.75,0.3,0.1,0.4,29.0,41.2,5.0,10.0,0.0,0.0,30.0,8.2
372,Daniel Gafford,WAS,53,0.2,3.4,1.17,0.3,0.1,0.1,83.0,83.3,16.7,33.3,16.7,0.0,58.3,81.2
373,McKinley Wright IV,DAL,19,0.7,23.0,0.93,0.7,0.3,0.6,42.0,50.0,7.1,7.1,0.0,0.0,42.9,27.4
374,Taj Gibson,WAS,32,0.4,10.3,0.75,0.3,-0.3,0.0,33.3,37.5,0.0,0.0,0.0,0.0,33.3,8.3
375,Trent Forrest,ATL,19,0.8,24.2,0.87,0.7,0.3,0.7,43.0,42.9,6.7,6.7,6.7,6.7,40.0,19.1
376,Rudy Gobert,MIN,48,0.4,3.4,0.72,0.3,0.1,0.3,42.0,41.7,16.7,27.8,16.7,11.1,33.3,6.7
377,Xavier Tillman,MEM,36,0.5,9.8,0.71,0.3,0.1,0.4,33.0,40.0,0.0,11.8,0.0,0.0,29.4,5.9
378,Kendrick Nunn,WAS,8,1.8,18.7,0.79,1.4,0.5,1.6,31.0,42.3,0.0,7.1,0.0,0.0,28.6,11.1
379,Jamal Cain,MIA,13,1.2,27.1,0.63,0.8,0.3,1.2,27.0,33.3,0.0,6.3,0.0,0.0,25.0,2.5
380,Luke Kornet,BOS,48,0.3,8.2,0.75,0.2,0.1,0.2,33.0,50.0,0.0,25.0,0.0,0.0,25.0,8.2
