,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Keldon Johnson,SAS,50,0.2,0.9,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,16.7
190,Troy Brown Jr.,LAL,51,0.2,2.8,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,16.7
191,Luke Kennard,LAC,35,0.3,4.5,0.82,0.3,0.1,0.3,40.0,45.0,0.0,9.1,0.0,0.0,36.4,10.0
192,Grayson Allen,MIL,52,0.2,2.5,0.75,0.2,0.1,0.2,33.3,37.5,0.0,0.0,0.0,0.0,33.3,7.5
193,Isaiah Livers,DET,35,0.4,6.7,0.69,0.3,0.1,0.3,25.0,37.5,0.0,7.7,0.0,0.0,23.1,5.2
194,Tobias Harris,PHI,51,0.2,1.4,0.8,0.2,0.1,0.2,30.0,35.0,10.0,0.0,10.0,10.0,30.0,9.0
195,Nikola Jovic,MIA,15,0.7,12.6,0.73,0.5,0.2,0.6,33.3,33.3,9.1,9.1,9.1,0.0,36.4,6.1
196,Joe Harris,BKN,49,0.2,2.9,0.64,0.1,0.0,0.2,22.2,33.3,9.1,9.1,0.0,0.0,27.3,4.2
197,Malik Monk,SAC,54,0.3,2.0,0.47,0.1,0.1,0.3,20.0,23.3,0.0,0.0,0.0,0.0,20.0,0.9
198,Kelly Oubre Jr.,CHA,35,0.4,2.1,0.47,0.2,0.1,0.4,14.3,14.3,13.3,0.0,13.3,6.7,20.0,0.9
199,Markieff Morris,BKN,27,0.4,10.0,0.6,0.2,0.1,0.3,25.0,25.0,10.0,10.0,10.0,0.0,30.0,3.8
200,Malik Beasley,UTA,55,0.3,2.0,0.4,0.1,0.0,0.3,13.3,20.0,0.0,0.0,0.0,0.0,13.3,0.0
201,Derrick White,BOS,56,0.2,1.7,0.5,0.1,0.0,0.1,28.6,35.7,0.0,30.0,0.0,0.0,20.0,1.9
202,Tre Mann,OKC,50,0.2,2.2,0.5,0.1,0.0,0.2,20.0,25.0,0.0,0.0,0.0,0.0,20.0,1.9
203,Caleb Martin,MIA,47,0.2,2.3,0.46,0.1,0.0,0.2,22.2,27.8,0.0,18.2,0.0,0.0,18.2,0.5
